1, 73700, Tempo, 1500000
1, 73876, Tempo, 1538461
1, 74724, Tempo, 1333333
1, 76836, Tempo, 1276595
1, 77188, Tempo, 1304347
1, 77540, Tempo, 1333333
1, 77892, Tempo, 1363636
1, 78244, Tempo, 1395348
1, 78571, Tempo, 1395348
1, 78835, Tempo, 1428571
1, 79011, Tempo, 1463414
1, 79187, Tempo, 1500000
1, 79363, Tempo, 1538461
1, 79539, Tempo, 1578947
1, 79715, Tempo, 1621621
1, 79964, Tempo, 1463414
1, 80052, Tempo, 1395348
1, 82539, Tempo, 1395348
1, 82627, Tempo, 1463414
1, 82715, Tempo, 1538461
1, 82803, Tempo, 1666666
1, 82923, Tempo, 1333333
1, 82955, Tempo, 1395348
1, 85515, Tempo, 1333333
1, 85603, Tempo, 1395348
1, 85691, Tempo, 1463414
1, 85779, Tempo, 1538461
1, 85867, Tempo, 1621621
1, 85955, Tempo, 1714285
1, 86027, Tempo, 1395348
1, 88683, Tempo, 1395348
1, 88771, Tempo, 1463414
1, 88859, Tempo, 1538461
1, 88947, Tempo, 1666666
1, 89067, Tempo, 1395348
1, 94155, Tempo, 1428571
1, 94419, Tempo, 1463414
1, 94683, Tempo, 1500000
1, 94947, Tempo, 1538461
1, 95243, Tempo, 1333333
1, 103179, Tempo, 1500000
1, 103531, Tempo, 1538461
1, 104043, Tempo, 1395348
1, 107531, Tempo, 1428571
1, 107795, Tempo, 1463414
1, 108059, Tempo, 1500000
1, 108323, Tempo, 1538461
1, 108555, Tempo, 1578947
1, 108819, Tempo, 1538461
1, 108995, Tempo, 1500000
1, 109171, Tempo, 1463414
1, 109435, Tempo, 1428571
1, 109739, Tempo, 1395348
1, 110003, Tempo, 1428571
1, 110179, Tempo, 1463414
1, 122315, Tempo, 1428571
1, 124747, Tempo, 1428571
1, 124923, Tempo, 1463414
1, 125011, Tempo, 1500000
1, 125099, Tempo, 1538461
1, 125187, Tempo, 1578947
1, 125363, Tempo, 1621621
1, 125451, Tempo, 1666666
1, 125539, Tempo, 1714285
1, 125627, Tempo, 1764705
1, 125803, Tempo, 1818181
1, 125963, Tempo, 1428571
1, 132075, Tempo, 1578947
1, 132427, Tempo, 1621621
1, 133035, Tempo, 1578947
1, 133123, Tempo, 1538461
1, 133211, Tempo, 1463414
1, 133299, Tempo, 1428571
1, 133387, Tempo, 1363636
1, 136235, Tempo, 1395348
1, 136499, Tempo, 1428571
1, 136675, Tempo, 1463414
1, 136939, Tempo, 1500000
1, 137115, Tempo, 1538461
1, 137291, Tempo, 1578947
1, 137555, Tempo, 1621621
1, 137731, Tempo, 1666666
1, 137995, Tempo, 1714285
1, 138429, Tempo, 1875000
1, 138869, Tempo, 1818181
1, 138877, Tempo, 2000000
1, 138965, Tempo, 1875000
1, 139053, Tempo, 1764705
1, 139141, Tempo, 1666666
1, 139229, Tempo, 1428571
1, 140835, Tempo, 1463414
1, 140923, Tempo, 1500000
1, 141011, Tempo, 1538461
1, 141099, Tempo, 1578947
1, 141187, Tempo, 1621621
1, 141291, Tempo, 1395348
1, 144363, Tempo, 1500000
1, 144395, Tempo, 1500000
1, 144477, Tempo, 1428571
1, 144741, Tempo, 1463414
1, 144917, Tempo, 1500000
1, 145181, Tempo, 1538461
1, 145357, Tempo, 1578947
1, 145533, Tempo, 1621621
1, 145797, Tempo, 1666666
1, 145973, Tempo, 1714285
1, 146149, Tempo, 1764705
1, 146413, Tempo, 1818181
1, 146589, Tempo, 1875000
1, 146765, Tempo, 1935483
1, 147029, Tempo, 2000000
1, 147205, Tempo, 2068965
1, 147467, Tempo, 1500000
1, 147819, Tempo, 1463414
1, 148171, Tempo, 1428571
1, 148523, Tempo, 1395348
1, 148875, Tempo, 1363636
1, 155883, Tempo, 1395348
1, 156059, Tempo, 1428571
1, 156235, Tempo, 1463414
1, 156323, Tempo, 1500000
1, 156499, Tempo, 1538461
1, 156587, Tempo, 1578947
1, 156683, Tempo, 1395348
1, 159243, Tempo, 1428571
1, 159331, Tempo, 1463414
1, 159419, Tempo, 1538461
1, 159507, Tempo, 1621621
1, 159595, Tempo, 1666666
1, 159723, Tempo, 1333333
1, 164491, Tempo, 1333333
1, 164579, Tempo, 1363636
1, 164667, Tempo, 1395348
1, 164755, Tempo, 1463414
1, 164843, Tempo, 1500000
1, 165099, Tempo, 1395348
1, 172043, Tempo, 1428571
1, 172571, Tempo, 1463414
1, 173011, Tempo, 1500000
1, 173451, Tempo, 1538461
1, 173675, Tempo, 1500000
1, 173851, Tempo, 1538461
1, 173939, Tempo, 1578947
1, 174027, Tempo, 1621621
1, 174115, Tempo, 1666666
1, 174124, Tempo, 1666666
1, 174212, Tempo, 1714285
1, 174300, Tempo, 1764705
1, 174388, Tempo, 1875000
1, 174476, Tempo, 1935483
1, 174564, Tempo, 2068965
1, 174652, Tempo, 2142857
1, 174740, Tempo, 2307692
1, 174828, Tempo, 2400000
1, 174916, Tempo, 2500000
1, 175019, Tempo, 5454545
1, 175115, Tempo, 1428571
1, 175147, Tempo, 1132075
1, 181248, End_track
2, 0, Start_track
2, 0, Title_t, "Solo violin (or flute)"
2, 0, Program_c, 0, 73
2, 0, Control_c, 0, 121, 127
2, 0, Control_c, 0, 91, 80
2, 0, Control_c, 0, 1, 15
2, 0, Control_c, 0, 10, 30
2, 0, Control_c, 0, 11, 90
2, 2048, Note_on_c, 0, 71, 41
2, 2304, Note_on_c, 0, 71, 0
2, 2304, Note_on_c, 0, 78, 41
2, 2560, Note_on_c, 0, 78, 0
2, 2560, Note_on_c, 0, 83, 41
2, 2816, Note_on_c, 0, 83, 0
2, 2816, Note_on_c, 0, 86, 41
2, 2995, Note_on_c, 0, 86, 0
2, 3072, Note_on_c, 0, 85, 40
2, 3533, Note_on_c, 0, 85, 0
2, 3584, Note_on_c, 0, 76, 42
2, 4608, Note_on_c, 0, 76, 0
2, 4608, Note_on_c, 0, 74, 45
2, 5120, Note_on_c, 0, 74, 0
2, 5120, Note_on_c, 0, 73, 47
2, 5888, Note_on_c, 0, 73, 0
2, 5888, Note_on_c, 0, 74, 49
2, 6016, Note_on_c, 0, 74, 0
2, 6016, Note_on_c, 0, 76, 49
2, 6144, Note_on_c, 0, 76, 0
2, 6144, Note_on_c, 0, 74, 48
2, 6400, Note_on_c, 0, 74, 0
2, 6400, Note_on_c, 0, 71, 47
2, 6656, Note_on_c, 0, 71, 0
2, 6656, Note_on_c, 0, 66, 46
2, 6912, Note_on_c, 0, 66, 0
2, 6912, Note_on_c, 0, 71, 45
2, 7168, Note_on_c, 0, 71, 0
2, 7168, Note_on_c, 0, 74, 44
2, 7339, Note_on_c, 0, 74, 0
2, 7339, Note_on_c, 0, 73, 43
2, 7509, Note_on_c, 0, 73, 0
2, 7509, Note_on_c, 0, 71, 43
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 76, 42
2, 7851, Note_on_c, 0, 76, 0
2, 7851, Note_on_c, 0, 74, 41
2, 8021, Note_on_c, 0, 74, 0
2, 8021, Note_on_c, 0, 73, 40
2, 8192, Note_on_c, 0, 73, 0
2, 8192, Note_on_c, 0, 74, 40
2, 8448, Note_on_c, 0, 74, 0
2, 8448, Note_on_c, 0, 78, 38
2, 8704, Note_on_c, 0, 78, 0
2, 8704, Note_on_c, 0, 83, 39
2, 8960, Note_on_c, 0, 83, 0
2, 8960, Note_on_c, 0, 86, 41
2, 9139, Note_on_c, 0, 86, 0
2, 9216, Note_on_c, 0, 85, 42
2, 9677, Note_on_c, 0, 85, 0
2, 9728, Note_on_c, 0, 77, 45
2, 10496, Note_on_c, 0, 77, 0
2, 10496, Note_on_c, 0, 80, 49
2, 10752, Note_on_c, 0, 80, 0
2, 10752, Note_on_c, 0, 78, 48
2, 11008, Note_on_c, 0, 78, 0
2, 11008, Note_on_c, 0, 77, 47
2, 11264, Note_on_c, 0, 77, 0
2, 11264, Note_on_c, 0, 78, 46
2, 11520, Note_on_c, 0, 78, 0
2, 11520, Note_on_c, 0, 73, 45
2, 11776, Note_on_c, 0, 73, 0
2, 11776, Note_on_c, 0, 74, 44
2, 12032, Note_on_c, 0, 74, 0
2, 12032, Note_on_c, 0, 71, 43
2, 12288, Note_on_c, 0, 71, 0
2, 12288, Note_on_c, 0, 73, 42
2, 12459, Note_on_c, 0, 73, 0
2, 12459, Note_on_c, 0, 74, 42
2, 12629, Note_on_c, 0, 74, 0
2, 12629, Note_on_c, 0, 76, 41
2, 12800, Note_on_c, 0, 76, 0
2, 12800, Note_on_c, 0, 74, 41
2, 12971, Note_on_c, 0, 74, 0
2, 12971, Note_on_c, 0, 73, 40
2, 13141, Note_on_c, 0, 73, 0
2, 13141, Note_on_c, 0, 71, 39
2, 13312, Note_on_c, 0, 71, 0
2, 13312, Note_on_c, 0, 71, 39
2, 13824, Note_on_c, 0, 71, 0
2, 13824, Note_on_c, 0, 70, 37
2, 14507, Note_on_c, 0, 70, 0
2, 14507, Note_on_c, 0, 66, 40
2, 14677, Note_on_c, 0, 66, 0
2, 14677, Note_on_c, 0, 68, 39
2, 14848, Note_on_c, 0, 68, 0
2, 14848, Note_on_c, 0, 70, 39
2, 15019, Note_on_c, 0, 70, 0
2, 15019, Note_on_c, 0, 71, 38
2, 15189, Note_on_c, 0, 71, 0
2, 15189, Note_on_c, 0, 73, 38
2, 15360, Note_on_c, 0, 73, 0
2, 15360, Note_on_c, 0, 74, 37
2, 15531, Note_on_c, 0, 74, 0
2, 15531, Note_on_c, 0, 73, 38
2, 15701, Note_on_c, 0, 73, 0
2, 15701, Note_on_c, 0, 71, 39
2, 15872, Note_on_c, 0, 71, 0
2, 15872, Note_on_c, 0, 66, 40
2, 16043, Note_on_c, 0, 66, 0
2, 16043, Note_on_c, 0, 71, 41
2, 16213, Note_on_c, 0, 71, 0
2, 16213, Note_on_c, 0, 73, 42
2, 16384, Note_on_c, 0, 73, 0
2, 16384, Note_on_c, 0, 74, 43
2, 16555, Note_on_c, 0, 74, 0
2, 16555, Note_on_c, 0, 73, 44
2, 16725, Note_on_c, 0, 73, 0
2, 16725, Note_on_c, 0, 71, 45
2, 16896, Note_on_c, 0, 71, 0
2, 16896, Note_on_c, 0, 73, 46
2, 17067, Note_on_c, 0, 73, 0
2, 17067, Note_on_c, 0, 74, 47
2, 17237, Note_on_c, 0, 74, 0
2, 17237, Note_on_c, 0, 76, 48
2, 17408, Note_on_c, 0, 76, 0
2, 17408, Note_on_c, 0, 78, 49
2, 17579, Note_on_c, 0, 78, 0
2, 17579, Note_on_c, 0, 76, 50
2, 17749, Note_on_c, 0, 76, 0
2, 17749, Note_on_c, 0, 74, 47
2, 17920, Note_on_c, 0, 74, 0
2, 17920, Note_on_c, 0, 76, 45
2, 18091, Note_on_c, 0, 76, 0
2, 18091, Note_on_c, 0, 78, 43
2, 18261, Note_on_c, 0, 78, 0
2, 18261, Note_on_c, 0, 79, 41
2, 18415, Note_on_c, 0, 79, 0
2, 18432, Note_on_c, 0, 73, 37
2, 18603, Note_on_c, 0, 73, 0
2, 18603, Note_on_c, 0, 71, 38
2, 18773, Note_on_c, 0, 71, 0
2, 18773, Note_on_c, 0, 69, 40
2, 18944, Note_on_c, 0, 69, 0
2, 18944, Note_on_c, 0, 64, 41
2, 19115, Note_on_c, 0, 64, 0
2, 19115, Note_on_c, 0, 69, 43
2, 19285, Note_on_c, 0, 69, 0
2, 19285, Note_on_c, 0, 71, 44
2, 19456, Note_on_c, 0, 71, 0
2, 19456, Note_on_c, 0, 73, 45
2, 19627, Note_on_c, 0, 73, 0
2, 19627, Note_on_c, 0, 71, 47
2, 19797, Note_on_c, 0, 71, 0
2, 19797, Note_on_c, 0, 69, 48
2, 19968, Note_on_c, 0, 69, 0
2, 19968, Note_on_c, 0, 71, 50
2, 20139, Note_on_c, 0, 71, 0
2, 20139, Note_on_c, 0, 73, 51
2, 20309, Note_on_c, 0, 73, 0
2, 20309, Note_on_c, 0, 74, 53
2, 20480, Note_on_c, 0, 74, 0
2, 20480, Note_on_c, 0, 76, 54
2, 20651, Note_on_c, 0, 76, 0
2, 20651, Note_on_c, 0, 74, 53
2, 20821, Note_on_c, 0, 74, 0
2, 20821, Note_on_c, 0, 73, 50
2, 20992, Note_on_c, 0, 73, 0
2, 20992, Note_on_c, 0, 74, 48
2, 21163, Note_on_c, 0, 74, 0
2, 21163, Note_on_c, 0, 76, 45
2, 21333, Note_on_c, 0, 76, 0
2, 21333, Note_on_c, 0, 78, 43
2, 21487, Note_on_c, 0, 78, 0
2, 21504, Note_on_c, 0, 71, 36
2, 21675, Note_on_c, 0, 71, 0
2, 21675, Note_on_c, 0, 69, 37
2, 21845, Note_on_c, 0, 69, 0
2, 21845, Note_on_c, 0, 67, 38
2, 22016, Note_on_c, 0, 67, 0
2, 22016, Note_on_c, 0, 62, 39
2, 22187, Note_on_c, 0, 62, 0
2, 22187, Note_on_c, 0, 67, 40
2, 22357, Note_on_c, 0, 67, 0
2, 22357, Note_on_c, 0, 69, 41
2, 22528, Note_on_c, 0, 69, 0
2, 22528, Note_on_c, 0, 71, 42
2, 22699, Note_on_c, 0, 71, 0
2, 22699, Note_on_c, 0, 69, 43
2, 22869, Note_on_c, 0, 69, 0
2, 22869, Note_on_c, 0, 67, 44
2, 23040, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 69, 45
2, 23211, Note_on_c, 0, 69, 0
2, 23211, Note_on_c, 0, 71, 46
2, 23381, Note_on_c, 0, 71, 0
2, 23381, Note_on_c, 0, 73, 47
2, 23552, Note_on_c, 0, 73, 0
2, 23552, Note_on_c, 0, 74, 48
2, 23723, Note_on_c, 0, 74, 0
2, 23723, Note_on_c, 0, 73, 49
2, 23893, Note_on_c, 0, 73, 0
2, 23893, Note_on_c, 0, 71, 50
2, 24064, Note_on_c, 0, 71, 0
2, 24064, Note_on_c, 0, 73, 51
2, 24235, Note_on_c, 0, 73, 0
2, 24235, Note_on_c, 0, 75, 51
2, 24405, Note_on_c, 0, 75, 0
2, 24405, Note_on_c, 0, 76, 52
2, 24559, Note_on_c, 0, 76, 0
2, 24576, Note_on_c, 0, 78, 53
2, 24747, Note_on_c, 0, 78, 0
2, 24747, Note_on_c, 0, 76, 54
2, 24917, Note_on_c, 0, 76, 0
2, 24917, Note_on_c, 0, 75, 55
2, 25088, Note_on_c, 0, 75, 0
2, 25088, Note_on_c, 0, 76, 56
2, 25259, Note_on_c, 0, 76, 0
2, 25259, Note_on_c, 0, 78, 57
2, 25429, Note_on_c, 0, 78, 0
2, 25429, Note_on_c, 0, 79, 58
2, 25600, Note_on_c, 0, 79, 0
2, 25600, Note_on_c, 0, 81, 59
2, 25771, Note_on_c, 0, 81, 0
2, 25771, Note_on_c, 0, 79, 60
2, 25941, Note_on_c, 0, 79, 0
2, 25941, Note_on_c, 0, 78, 61
2, 26112, Note_on_c, 0, 78, 0
2, 26112, Note_on_c, 0, 79, 62
2, 26283, Note_on_c, 0, 79, 0
2, 26283, Note_on_c, 0, 81, 63
2, 26453, Note_on_c, 0, 81, 0
2, 26453, Note_on_c, 0, 83, 64
2, 26624, Note_on_c, 0, 83, 0
2, 26624, Note_on_c, 0, 84, 65
2, 26795, Note_on_c, 0, 84, 0
2, 26795, Note_on_c, 0, 83, 64
2, 26965, Note_on_c, 0, 83, 0
2, 26965, Note_on_c, 0, 81, 60
2, 27136, Note_on_c, 0, 81, 0
2, 27136, Note_on_c, 0, 79, 56
2, 27307, Note_on_c, 0, 79, 0
2, 27307, Note_on_c, 0, 81, 52
2, 27477, Note_on_c, 0, 81, 0
2, 27477, Note_on_c, 0, 78, 49
2, 27648, Note_on_c, 0, 78, 0
2, 27648, Note_on_c, 0, 79, 45
2, 27904, Note_on_c, 0, 79, 0
2, 27904, Note_on_c, 0, 76, 43
2, 28160, Note_on_c, 0, 76, 0
2, 28160, Note_on_c, 0, 74, 45
2, 28288, Note_on_c, 0, 74, 0
2, 28288, Note_on_c, 0, 73, 47
2, 28843, Note_on_c, 0, 73, 0
2, 28843, Note_on_c, 0, 74, 52
2, 29013, Note_on_c, 0, 74, 0
2, 29013, Note_on_c, 0, 76, 54
2, 29184, Note_on_c, 0, 76, 0
2, 29184, Note_on_c, 0, 78, 56
2, 29355, Note_on_c, 0, 78, 0
2, 29355, Note_on_c, 0, 80, 58
2, 29525, Note_on_c, 0, 80, 0
2, 29525, Note_on_c, 0, 82, 59
2, 29696, Note_on_c, 0, 82, 0
2, 29696, Note_on_c, 0, 83, 61
2, 29867, Note_on_c, 0, 83, 0
2, 29867, Note_on_c, 0, 85, 63
2, 30037, Note_on_c, 0, 85, 0
2, 30037, Note_on_c, 0, 86, 64
2, 30208, Note_on_c, 0, 86, 0
2, 30208, Note_on_c, 0, 88, 66
2, 30438, Note_on_c, 0, 88, 0
2, 30464, Note_on_c, 0, 79, 62
2, 30720, Note_on_c, 0, 79, 0
2, 30720, Note_on_c, 0, 78, 56
2, 30976, Note_on_c, 0, 78, 0
2, 30976, Note_on_c, 0, 73, 50
2, 31232, Note_on_c, 0, 73, 0
2, 31232, Note_on_c, 0, 71, 44
2, 31360, Note_on_c, 0, 71, 0
2, 31360, Note_on_c, 0, 70, 45
2, 31915, Note_on_c, 0, 70, 0
2, 31915, Note_on_c, 0, 73, 50
2, 32085, Note_on_c, 0, 73, 0
2, 32085, Note_on_c, 0, 76, 52
2, 32256, Note_on_c, 0, 76, 0
2, 32256, Note_on_c, 0, 79, 54
2, 32427, Note_on_c, 0, 79, 0
2, 32427, Note_on_c, 0, 78, 55
2, 32597, Note_on_c, 0, 78, 0
2, 32597, Note_on_c, 0, 76, 57
2, 32768, Note_on_c, 0, 76, 0
2, 32768, Note_on_c, 0, 78, 58
2, 32939, Note_on_c, 0, 78, 0
2, 32939, Note_on_c, 0, 82, 60
2, 33109, Note_on_c, 0, 82, 0
2, 33109, Note_on_c, 0, 85, 62
2, 33280, Note_on_c, 0, 85, 0
2, 33280, Note_on_c, 0, 88, 62
2, 33451, Note_on_c, 0, 88, 0
2, 33451, Note_on_c, 0, 86, 60
2, 33621, Note_on_c, 0, 86, 0
2, 33621, Note_on_c, 0, 85, 58
2, 33775, Note_on_c, 0, 85, 0
2, 33792, Note_on_c, 0, 85, 56
2, 34048, Note_on_c, 0, 85, 0
2, 34048, Note_on_c, 0, 86, 53
2, 34432, Note_on_c, 0, 86, 0
2, 34432, Note_on_c, 0, 85, 49
2, 34560, Note_on_c, 0, 85, 0
2, 34560, Note_on_c, 0, 83, 48
2, 34688, Note_on_c, 0, 83, 0
2, 34688, Note_on_c, 0, 82, 48
2, 34816, Note_on_c, 0, 82, 0
2, 34816, Note_on_c, 0, 83, 47
2, 34944, Note_on_c, 0, 83, 0
2, 34944, Note_on_c, 0, 81, 46
2, 35072, Note_on_c, 0, 81, 0
2, 35072, Note_on_c, 0, 79, 45
2, 35200, Note_on_c, 0, 79, 0
2, 35200, Note_on_c, 0, 78, 45
2, 35328, Note_on_c, 0, 78, 0
2, 35328, Note_on_c, 0, 79, 44
2, 35584, Note_on_c, 0, 79, 0
2, 35584, Note_on_c, 0, 76, 43
2, 35840, Note_on_c, 0, 76, 0
2, 35840, Note_on_c, 0, 74, 41
2, 36096, Note_on_c, 0, 74, 0
2, 36096, Note_on_c, 0, 83, 39
2, 36352, Note_on_c, 0, 83, 0
2, 36352, Note_on_c, 0, 73, 42
2, 36608, Note_on_c, 0, 73, 0
2, 36608, Note_on_c, 0, 82, 37
2, 36864, Note_on_c, 0, 82, 0
2, 36864, Note_on_c, 0, 82, 40
2, 37120, Note_on_c, 0, 82, 0
2, 37120, Note_on_c, 0, 83, 36
2, 37632, Note_on_c, 0, 83, 0
2, 37632, Note_on_c, 0, 78, 36
2, 37760, Note_on_c, 0, 78, 0
2, 37760, Note_on_c, 0, 76, 36
2, 37888, Note_on_c, 0, 76, 0
2, 37888, Note_on_c, 0, 78, 35
2, 38059, Note_on_c, 0, 78, 0
2, 38059, Note_on_c, 0, 74, 34
2, 38229, Note_on_c, 0, 74, 0
2, 38229, Note_on_c, 0, 73, 34
2, 38400, Note_on_c, 0, 73, 0
2, 38400, Note_on_c, 0, 74, 33
2, 38571, Note_on_c, 0, 74, 0
2, 38571, Note_on_c, 0, 71, 32
2, 38741, Note_on_c, 0, 71, 0
2, 38741, Note_on_c, 0, 70, 31
2, 38912, Note_on_c, 0, 70, 0
2, 38912, Note_on_c, 0, 71, 31
2, 39424, Note_on_c, 0, 71, 0
2, 40448, Note_on_c, 0, 85, 42
2, 41216, Note_on_c, 0, 85, 0
2, 41216, Note_on_c, 0, 79, 47
2, 41344, Note_on_c, 0, 79, 0
2, 41344, Note_on_c, 0, 78, 46
2, 41472, Note_on_c, 0, 78, 0
2, 41472, Note_on_c, 0, 76, 46
2, 41728, Note_on_c, 0, 76, 0
2, 41728, Note_on_c, 0, 85, 45
2, 41984, Note_on_c, 0, 85, 0
2, 41984, Note_on_c, 0, 74, 44
2, 42240, Note_on_c, 0, 74, 0
2, 42240, Note_on_c, 0, 83, 43
2, 42496, Note_on_c, 0, 83, 0
2, 42496, Note_on_c, 0, 73, 42
2, 42752, Note_on_c, 0, 73, 0
2, 42752, Note_on_c, 0, 82, 41
2, 43008, Note_on_c, 0, 82, 0
2, 43008, Note_on_c, 0, 83, 40
2, 43520, Note_on_c, 0, 83, 0
2, 49664, Note_on_c, 0, 83, 51
2, 50347, Note_on_c, 0, 83, 0
2, 50347, Note_on_c, 0, 85, 48
2, 50517, Note_on_c, 0, 85, 0
2, 50517, Note_on_c, 0, 83, 47
2, 50688, Note_on_c, 0, 83, 0
2, 50688, Note_on_c, 0, 82, 46
2, 50859, Note_on_c, 0, 82, 0
2, 50859, Note_on_c, 0, 80, 45
2, 51029, Note_on_c, 0, 80, 0
2, 51029, Note_on_c, 0, 78, 44
2, 51200, Note_on_c, 0, 78, 0
2, 51200, Note_on_c, 0, 76, 43
2, 51371, Note_on_c, 0, 76, 0
2, 51371, Note_on_c, 0, 74, 42
2, 51541, Note_on_c, 0, 74, 0
2, 51541, Note_on_c, 0, 73, 41
2, 51712, Note_on_c, 0, 73, 0
2, 51712, Note_on_c, 0, 71, 40
2, 51883, Note_on_c, 0, 71, 0
2, 51883, Note_on_c, 0, 73, 39
2, 52053, Note_on_c, 0, 73, 0
2, 52053, Note_on_c, 0, 70, 38
2, 52224, Note_on_c, 0, 70, 0
2, 52224, Note_on_c, 0, 71, 37
2, 52480, Note_on_c, 0, 71, 0
2, 52480, Note_on_c, 0, 74, 39
2, 52736, Note_on_c, 0, 74, 0
2, 52736, Note_on_c, 0, 78, 39
2, 52992, Note_on_c, 0, 78, 0
2, 52992, Note_on_c, 0, 83, 39
2, 53248, Note_on_c, 0, 83, 0
2, 53248, Note_on_c, 0, 86, 39
2, 53760, Note_on_c, 0, 86, 0
2, 54528, Note_on_c, 0, 71, 39
2, 54784, Note_on_c, 0, 71, 0
2, 54784, Note_on_c, 0, 69, 39
2, 55040, Note_on_c, 0, 69, 0
2, 55040, Note_on_c, 0, 68, 40
2, 55296, Note_on_c, 0, 68, 0
2, 55296, Note_on_c, 0, 69, 40
2, 55552, Note_on_c, 0, 69, 0
2, 55552, Note_on_c, 0, 73, 40
2, 55808, Note_on_c, 0, 73, 0
2, 55808, Note_on_c, 0, 76, 40
2, 56064, Note_on_c, 0, 76, 0
2, 56064, Note_on_c, 0, 80, 40
2, 56320, Note_on_c, 0, 80, 0
2, 56320, Note_on_c, 0, 81, 40
2, 56832, Note_on_c, 0, 81, 0
2, 59392, Note_on_c, 0, 72, 52
2, 59904, Note_on_c, 0, 72, 0
2, 59904, Note_on_c, 0, 71, 53
2, 60928, Note_on_c, 0, 71, 0
2, 60928, Note_on_c, 0, 64, 55
2, 61696, Note_on_c, 0, 64, 0
2, 61696, Note_on_c, 0, 66, 55
2, 61952, Note_on_c, 0, 66, 0
2, 61952, Note_on_c, 0, 64, 53
2, 62208, Note_on_c, 0, 64, 0
2, 62208, Note_on_c, 0, 63, 51
2, 62464, Note_on_c, 0, 63, 0
2, 62464, Note_on_c, 0, 64, 49
2, 62720, Note_on_c, 0, 64, 0
2, 62720, Note_on_c, 0, 67, 48
2, 62976, Note_on_c, 0, 67, 0
2, 62976, Note_on_c, 0, 71, 46
2, 63232, Note_on_c, 0, 71, 0
2, 63232, Note_on_c, 0, 76, 44
2, 63488, Note_on_c, 0, 76, 0
2, 63488, Note_on_c, 0, 79, 42
2, 64000, Note_on_c, 0, 79, 0
2, 67840, Note_on_c, 0, 67, 55
2, 68096, Note_on_c, 0, 67, 0
2, 68096, Note_on_c, 0, 66, 53
2, 68352, Note_on_c, 0, 66, 0
2, 68352, Note_on_c, 0, 64, 52
2, 68608, Note_on_c, 0, 64, 0
2, 68608, Note_on_c, 0, 66, 50
2, 68864, Note_on_c, 0, 66, 0
